,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
427,gn5_h,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5236348068412502,0.9045102123775881,0.7140725096094191,0.14399498433266328,0.19025178468159074,0.167123384507127,-9.03943236688299,-54.53342722805502,-19.08602157699049,-2.2268192741516706,-2.5994469517895293,-2.4131331129706,0.4274796477527104
428,gn5_h,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4809920318900664,0.7522122939785991,0.6166021629343328,0.0881547373903243,0.14817577907620785,0.11816525823326607,-6.73512093464923,-8.97992763718769,-8.785349732463846,0.6011320406308371,-1.704859697165197,-0.55186382826718,0.5413420405151992
429,gn5_h,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.45458612881385674,0.7120066234006132,0.583296376107235,0.11366739315517287,0.13133517628098848,0.12250128471808067,-7.349174416963562,-7.93335818620124,-7.935487849532755,0.17532421552988717,-1.3491047122806343,-0.5868902483753736,0.5455622181871045
430,gn5_h,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4487962716184243,0.8417133212169409,0.6452547964176826,0.13492222033713405,0.18443963890540407,0.15968092962126906,-9.902181542641385,-9.606275873143776,-9.703914275474935,-0.8875988218893206,-1.564915029188966,-1.2262569255391433,0.5289027277923058
431,gn5_h,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3994228276052509,0.7517673228149289,0.5755950752100899,0.13057444205444604,0.1628889994572382,0.14673172075584212,-6.087418086351482,-4.7337664420840175,-5.076513659636648,-0.09391590321828706,-0.11931533854242464,-0.10661562088035585,0.5840827752011902
432,gn3_l,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.18744694533019932,0.31352119081319385,0.2504840680716966,0.11285250083601053,0.11148558060809773,0.11216904072205414,-13.595228173357558,-14.91873778091816,-14.308690758628764,-1.8181262828204072,-2.336885452495935,-2.077505867658171,0.3562314074203334
433,gn3_l,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.17685050305782676,0.3993108773139997,0.28808069018591326,0.11574886259210188,0.11936489062178686,0.11755687660694436,-13.116940847386145,-14.086303711134338,-13.675337527597826,-1.6205309190375636,-2.3579388278859543,-1.989234873461759,0.36960605671175273
434,gn3_l,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5684157848770379,0.4730784400539713,0.5207471124655046,0.12555366984580726,0.10462070700018315,0.1150871884229952,-7.313901189140544,-9.446572989973227,-8.701646371556498,-0.09408858936608774,-1.9533007538515637,-1.0236946716088258,0.516534836291872
435,gn3_l,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.29739633095670714,0.3562212290207582,0.3268087799887327,0.09751474422283243,0.09873665067798691,0.09812569745040967,-7.1912882200025905,-12.907790739006778,-10.64895553925779,0.10268127261036347,-2.66520661952415,-1.2812626734568933,0.5162086457391002
436,gn3_l,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.29555763593476314,0.4923911677249982,0.39397440182988064,0.12402513152691873,0.12109103853458612,0.12255808503075243,-9.02533477286974,-10.272060371859306,-9.8043788681052,-0.7136690137212188,-1.953904611016937,-1.333786812369078,0.47985185835761646
437,gn3_l,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.25500284436899107,0.42004766917868236,0.3375252567738367,0.12068610890640888,0.11549840272448403,0.11809225581544645,-5.120884939318935,-8.292626393594249,-7.0218581741124595,0.44653051802659577,-1.5807480320091862,-0.5671087569912953,0.5266998591254968
438,gn3_l,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.17878289469879272,0.7955618882955234,0.4871723914971581,0.11190218667433961,0.16178189453080116,0.13684204060257038,-10.810120155452836,-35.405632836434144,-20.076612183721046,-1.4747678198799319,-2.996343330680642,-2.235555575280287,0.4046270565517167
439,gn3_l,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.1860276820226909,0.8700624265767513,0.528045054299721,0.11389526654949551,0.19118841536711595,0.15254184095830572,-10.497797819663408,-39.313571432716586,-20.260321493981973,-1.382086901506203,-3.0402453822274085,-2.211166141866806,0.4146992186566631
440,gn3_l,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.5738718635896828,0.7557951196749074,0.6648334916322951,0.13370328106953053,0.16230352353951583,0.1480034023045232,-4.747473589415398,-8.59146226157733,-8.420308936678625,1.2544922240672958,-1.9038509797982366,-0.3246793778654704,0.6030935570872528
441,gn3_l,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6759271756640943,0.7553815492437901,0.7156543624539422,0.15023612671735384,0.16201593420787697,0.15612603046261542,-5.185068694924633,-6.543088369469304,-6.637667794616067,1.0828752636009078,-1.2579443695276336,-0.08753455296336288,0.6016940986605555
442,gn3_l,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.47824875215561685,0.8626723676167387,0.6704605598861778,0.12659406784081942,0.19459692556354394,0.16059549670218168,-7.421764103862079,-10.81851410361091,-10.238881866667928,0.38181228786269866,-2.1736960818461846,-0.895941896991743,0.5294430839613171
443,gn3_l,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.46059040504925514,0.8067034229078464,0.6336469139785508,0.1291016853662756,0.17010487646086467,0.1496032809135701,-3.777250337163185,-3.0128812090572503,-3.4612907310274483,1.405522707399209,0.16497694013220437,0.7852498237657066,0.6199376766316163
444,gn3_l,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.21825726845003493,0.32236207030744396,0.27030966937873946,0.1238162457274044,0.10756656721901978,0.11569140647321209,-12.93120811534326,-15.495103364606068,-14.293375289707814,-1.6565553617293272,-2.457625032577994,-2.0570901971536606,0.3827930053667713
445,gn3_l,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.23988980872645074,0.5967522439754085,0.4183210263509296,0.1302092344481271,0.12939703703087094,0.12980313573949903,-12.53574929586045,-14.652805433780268,-13.649238789876485,-1.6866801406516994,-2.301822235264164,-1.9942511879579317,0.3717211556683803
446,gn3_l,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5376191951664959,0.47705631240847607,0.507337753787486,0.1277020222949086,0.09864024871337831,0.11317113550414346,-6.670749902558354,-9.831315869248948,-8.722425784910707,0.18745451160791463,-2.116370408531812,-0.9644579484619485,0.574785004588718
447,gn3_l,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.36497385252530457,0.3926013301355265,0.3787875913304155,0.10842679873602239,0.1033091695296538,0.1058679841328381,-6.206294666180609,-12.48520434123579,-10.00404777813253,0.4000404532236662,-2.6244310127308657,-1.1121952797535997,0.5137697965444384
448,gn3_l,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.39214814008927923,0.5503524243134703,0.47125028220137477,0.13947012087495472,0.12728747042813518,0.13337879565154495,-8.466847929564006,-8.741134815612792,-8.713056472887502,-0.5167013242555083,-1.6919626899814102,-1.1043320071184592,0.46661032759608995
449,gn3_l,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.35792195545291666,0.5439598772239441,0.45094091633843036,0.13388145659127854,0.12192610930174644,0.1279037829465125,-4.104100389766724,-7.50702033886927,-6.168157791955904,0.8478161037292693,-1.4012595310899931,-0.2767217136803619,0.5334263181418936
450,gn3_l,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.1931832754040544,0.821284262291134,0.5072337688475942,0.1073241897993916,0.1536525919158065,0.13048839085759906,-9.664531000773609,-37.95339226344027,-19.62145091635879,-1.1371290142980204,-3.0699339730923763,-2.1035314936951983,0.422846669740236
451,gn3_l,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.25144823207271083,0.949509391568461,0.6004788118205859,0.11528367174708899,0.1937177244772839,0.15450069811218645,-9.383599667358547,-32.06303726203461,-18.66746320442961,-1.103716299722519,-3.0042531710205536,-2.0539847353715364,0.4370119413015928
452,gn3_l,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6003889601844622,0.7582166118241335,0.6793027860042978,0.1332667984003017,0.16643059088908574,0.14984869464469372,-4.86345289808353,-8.702140004824948,-8.441330853479759,1.2240407607650832,-1.900769588415974,-0.33836441382544546,0.6003959017003352
453,gn3_l,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7188367413031661,0.8068710942694901,0.762853917786328,0.15109779978483037,0.15969407691309176,0.15539593834896107,-5.088836385009207,-6.4968484019408805,-6.5944271018525455,1.1168332352714916,-1.2489211648925986,-0.06604396481055352,0.6001106023978026
454,gn3_l,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.5775929026019019,0.8741950793658735,0.7258939909838877,0.1369396166885778,0.18796916353174448,0.16245439011016113,-7.050386511645783,-10.724551479687099,-10.086336000046742,0.482945673743866,-2.1613102861392313,-0.8391823061976826,0.5248385183688766
455,gn3_l,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.5105003604991462,0.8725686188877818,0.691534489693464,0.13428614465762903,0.17089357621863888,0.15258986043813394,-3.511606747960724,-3.068791880098445,-3.4572017690528534,1.5150169708709074,0.129792782061788,0.8224048764663476,0.6260543954513508
456,gn3_l,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.23507439055566703,0.3769839444441267,0.30602916749989684,0.1118706396785236,0.11587027694068458,0.1138704583096041,-14.663175111114366,-26.14814239831965,-24.95992473260422,-2.1067360326611038,-3.24629590510213,-2.676515968881617,0.3714151840828932
457,gn3_l,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.21545813743807082,0.5085511606340808,0.3620046490360758,0.11406153111334819,0.1278898406394546,0.1209756858764014,-14.111753166113441,-36.41963416731306,-21.820016552247218,-2.0752961541278987,-3.0773472892984763,-2.5763217217131875,0.3893902153684328
458,gn3_l,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.38853543691972675,0.2798909370859037,0.3342131870028152,0.10408677875031803,0.0945016545692608,0.09929421665978941,-10.376125058840868,-13.305499138537238,-12.21881103851075,-0.7519765500945547,-2.5772918220188874,-1.664634186056721,0.4694517054012579
459,gn3_l,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.2962005045375725,0.3362901185206369,0.31624531152910473,0.08739069638736614,0.0903125452815528,0.08885162083445947,-10.91392531452838,-11.608760709124795,-11.474782131633033,-0.8167569127131176,-2.3585765739210673,-1.5876667433170923,0.4539857584143126
460,gn3_l,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.3120335143306151,0.4326725693347198,0.3723530418326675,0.12074062112600832,0.11936843215960705,0.12005452664280769,-13.69136847218914,-23.529725873479833,-18.055334009114844,-1.6972463313685258,-2.9784730286995096,-2.3378596800340175,0.4265740229635879
461,gn3_l,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.31818765602174903,0.42648467872580303,0.37233616737377606,0.119488366802012,0.11470629688250165,0.11709733184225682,-9.833547229060484,-10.524266566807174,-10.260687382583454,-1.0320064419714885,-1.867009799161199,-1.4495081205663438,0.4419549419559196
462,gn3_l,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3462585212522149,0.8299071252847466,0.5880828232684807,0.12540041856286038,0.16205446178485758,0.14372744017385897,-10.706992148894754,-31.17483675744944,-19.69937252765554,-2.0694222259617154,-2.6992596058241727,-2.384340915892944,0.3945647450079653
463,gn3_l,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3662623995337587,0.8900340020505335,0.6281482007921462,0.12946767415373117,0.18282962404189776,0.15614864909781445,-10.518965366236362,-31.11939860238795,-19.441934598012253,-2.1183575536853443,-2.6638519672996304,-2.391104760492487,0.42245286694446343
464,gn3_l,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5151422501385232,0.7336833268536151,0.6244127884960692,0.1082666718322788,0.1383452816697336,0.12330597675100619,-5.894293641452193,-8.561903732938006,-8.508268166420068,0.9660012621870745,-1.7027013091363499,-0.3683500234746377,0.5620522559185962
465,gn3_l,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5927529352447483,0.7946830482759325,0.6937179917603404,0.11884094663901015,0.13368049920578037,0.12626072292239526,-7.0981750323454165,-8.829781517749831,-8.65703967009572,0.38813532529108574,-1.620702787576859,-0.6162837311428866,0.5488736420108742
466,gn3_l,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4217267932995402,0.8455161782499158,0.633621485774728,0.13020702213118074,0.1836658923046864,0.1569364572179336,-9.785623071090585,-8.763476858130657,-9.060093376434331,-0.4812957458700539,-1.50986391633667,-0.995579831103362,0.5108160838710345
467,gn3_l,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.4292219309568854,0.7823582847705471,0.6057901078637162,0.13235147726758864,0.16228651366237382,0.14731899546498123,-6.033926258459994,-4.993269532304639,-5.289334328609336,0.30622654611355116,-0.3577019775779984,-0.02573771573222361,0.5690008055972318
468,gn3_m,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.20744918915901173,0.4147545376803323,0.31110186341967205,0.11333845737802097,0.11836391100584834,0.11585118419193466,-13.306030677410806,-11.895594213797565,-12.60700643141983,-2.289386608627883,-1.4918501103825106,-1.8906183595051969,0.4268935793024602
469,gn3_m,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/005_gn3_m_enabled_ku100/005_gn3_m_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.15399108018946406,0.3708972103906605,0.26244414529006227,0.11378298882860288,0.1198878458573962,0.11683541734299954,-13.590296185444666,-12.094743187605888,-12.839162352676821,-2.303349994220544,-1.543142001601211,-1.9232459979108776,0.4113713463854238
470,gn3_m,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.621124360810778,0.6289501591020663,0.6250372599564222,0.15739964725460467,0.1565760346223425,0.1569878409384736,-6.263773730266906,-5.698062886865057,-6.017888536089888,0.07411191566945216,-0.8435898314011702,-0.384738957865859,0.6395842370052437
471,gn3_m,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3528783238225969,0.33436759742075195,0.3436229606216744,0.10458647931604316,0.10684443247134305,0.1057154558936931,-7.215556201187001,-6.845908239782804,-7.064866619024551,-0.2767904842467349,-1.1380426250427265,-0.7074165546447306,0.569829896377801
472,gn3_m,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.37468319194699407,0.5765860290975076,0.4756346105222508,0.1307492693817039,0.13964139131135428,0.13519533034652909,-8.206089323644113,-6.792804597635547,-7.426910130801446,-0.9161002645622152,-0.7977535072210429,-0.856926885891629,0.5851770444840032
473,gn3_m,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/004_gn3_m_bypass_ku100/004_gn3_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.29448794779613996,0.5381018600046606,0.4162949039004003,0.12408093797669385,0.13227078924822822,0.12817586361246103,-5.194522891836844,-3.9733424284946666,-4.545412422643434,-0.16350592878092135,0.32094681612961684,0.07872044367434775,0.6098013794865013
