,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
402,gn5_h,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8761515341143116,0.982023824894705,0.9290876795045082,0.140429777968563,0.19971773209317073,0.17007375503086686,-10.266674355792894,-40.85919963105713,-19.38252519044709,-1.7737958885442198,-2.8366680167374736,-2.3052319526408467,0.40864246902475104
403,gn5_h,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9510160843864606,0.9942416440624522,0.9726288642244564,0.16787025360982116,0.24209360001339,0.2049819268116056,-9.505931023794892,-45.97835263731521,-19.55240875224076,-1.5737334097985414,-2.922817820699265,-2.2482756152489034,0.4283819992222417
404,gn5_h,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997116980110601,0.9874653044975148,0.9935885012542874,0.29394439453104226,0.3301461646927564,0.3120452796118993,-5.72761762260696,-8.94080899134272,-8.623219573427741,0.9494684089444115,-1.890219600707186,-0.4703755958813873,0.5893922602981633
405,gn5_h,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997460078543754,0.9926541878345632,0.9962000978444693,0.2893647960681496,0.30208357150306797,0.2957241837856088,-4.98202119041036,-6.1423767901002275,-6.197776132137709,1.081707296062861,-1.083241839006769,-0.0007672714719539897,0.6319719330089181
406,gn5_h,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9621199390806771,0.9915047112305264,0.9768123251556018,0.2327229827310741,0.29042358878397434,0.26157328575752425,-7.435971332368945,-10.270002369699183,-9.682121311866384,0.167605669205417,-1.9733919687201493,-0.9028931497573661,0.5278589583980388
407,gn5_h,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.986723727383383,0.9979052969296853,0.9923145121565342,0.2428262559823313,0.2779005827522043,0.2603634193672678,-3.7284070690975875,-4.493621316568358,-4.459612577937186,1.274448738434667,-0.3417750915369543,0.46633682344885635,0.6219344905108256
408,gn5_h,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9535363386166023,0.8770848290165258,0.915310583816564,0.1680929709506581,0.13973559051548665,0.15391428073307237,-11.441349072149713,-14.769621789000112,-13.008503432417394,-1.8802966573715003,-1.9942607870289086,-1.9372787222002046,0.4183727976726441
409,gn5_h,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9913058483197368,0.9870695482101277,0.9891876982649322,0.204834773089592,0.1904185169892586,0.19762664503942529,-11.162766753013411,-16.30118818630109,-13.462316154487517,-1.8309420345269611,-2.1445042730807726,-1.9877231538038669,0.3934408211029366
410,gn5_h,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9999575504695551,0.9999044483412491,0.9999309994054022,0.24181185699103938,0.2222339872988414,0.23202292214494039,-6.890994205620268,-11.521018359247181,-9.531568313895315,-0.0933738060153344,-2.239065072567848,-1.166219439291591,0.5989066345620147
411,gn5_h,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9999370210722792,0.999781939970236,0.9998594805212576,0.21352481173893545,0.20323254738197208,0.20837867956045375,-6.652649167295089,-11.580879480898714,-9.629362731213135,0.16616498512780548,-2.404369469499708,-1.1191022421859513,0.557702357790944
412,gn5_h,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9948430028733458,0.9880189313042727,0.9914309670888093,0.22251998678501528,0.20110295302998513,0.21181146990750022,-8.08452298855379,-11.683237688628665,-9.994540940157972,-0.7181384633448298,-2.0138778055778155,-1.3660081344613226,0.53824949850034
413,gn5_h,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9907949664638406,0.9776396958950643,0.9842173311794524,0.2103351603912287,0.18647003140354182,0.19840259589738526,-2.7399310479004546,-5.347777916968712,-4.236269337319109,1.1912082470055392,-0.5151119696907072,0.338048138657416,0.5677733432092145
414,gn5_h,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9322168116809156,0.9877483104929438,0.9599825610869297,0.15346478307441758,0.1865499740748255,0.17000737857462153,-9.19925897719949,-39.798380933783996,-18.508090770325737,-1.5040563903851174,-2.858953351053281,-2.1815048707191993,0.41000786597293176
415,gn5_h,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9899002474269918,0.9965531823099577,0.9932267148684748,0.1887217405865204,0.2625280015597007,0.22562487107311052,-8.333067305425265,-37.82386825054504,-17.75503892251119,-1.2477226714989476,-2.8761059967297324,-2.06191433411434,0.4497837469878168
416,gn5_h,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9997488787822147,0.9937826236740996,0.9967657512281571,0.2907824644463658,0.3217299755384623,0.30625621999241404,-5.566969567625492,-8.850806145839895,-8.465367114354635,0.9639240938369837,-1.8451384626037095,-0.4406071843833629,0.5929599139952375
417,gn5_h,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9997725172743473,0.9930002146820591,0.9963863659782033,0.2717649749112938,0.28268611302512003,0.2772255439682069,-5.132805417243988,-5.981729410733428,-6.1212818664609,1.0496146479580644,-1.040673969669627,0.004470339144218682,0.6233142319336633
418,gn5_h,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.98090584765968,0.9917797806671513,0.9863428141634156,0.2528842321350503,0.29142745949773813,0.2721558458163942,-7.388912094528498,-10.298778936025654,-9.698404232315958,0.19130278207571533,-1.982892495015489,-0.8957948564698868,0.522447209827276
419,gn5_h,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9933603674465638,0.9969602704133619,0.9951603189299628,0.2444873987289082,0.26703323339118484,0.2557603160600465,-3.2831300261129357,-4.256316707228051,-4.188660906984515,1.472632742059151,-0.26312653036908806,0.6047531058450315,0.6204408328158038
420,gn5_h,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9675978608636302,0.9071664790277295,0.9373821699456799,0.14665444773695288,0.1436872979981321,0.1451708728675425,-13.561373890134123,-29.16605390264732,-21.46544268627901,-2.3378779734002624,-2.8620423271650646,-2.5999601502826635,0.3674665920572081
421,gn5_h,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9024663794368831,0.8650698627274379,0.8837681210821605,0.17025536047294662,0.16719102749857595,0.1687231939857613,-13.433088876982106,-38.14761756800289,-19.11730456698223,-2.3565421797597734,-2.626217356701031,-2.491379768230402,0.3733752580230128
422,gn5_h,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9998917832026075,0.9997217826493277,0.9998067829259676,0.18293318546796028,0.17567625565723102,0.17930472056259567,-9.516667635448576,-10.097997303744473,-9.947528364824915,-0.7304701245072592,-1.9676967958593221,-1.3490834601832906,0.4909737201652401
423,gn5_h,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9997621685463415,0.9985553122019896,0.9991587403741655,0.16193243486425388,0.16208782599106933,0.1620101304276616,-10.38908164431913,-11.9046159430765,-11.377548104968824,-0.8629186921299647,-2.305122902677494,-1.5840207974037295,0.46825392854476916
424,gn5_h,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9168024321849746,0.8606576662439116,0.8887300492144431,0.16414414637024285,0.1662069568122971,0.16517555159126998,-13.172204165587914,-15.017180801527362,-14.127269282650857,-1.945786528254176,-2.1902353756238297,-2.068010951939003,0.4370042524812779
425,gn5_h,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9804062014624998,0.9318884609862425,0.9561473312243711,0.16735116415311266,0.16661121784949318,0.16698119100130293,-8.116288277002095,-7.901035224453486,-7.9993149976167475,-0.964150375804898,-1.0384641667840318,-1.0013072712944648,0.4704778379944367
426,gn5_h,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8853240252872683,0.9801817637111331,0.9327528944992007,0.17950517087288093,0.19028306851829022,0.18489411969558556,-10.044809991639267,-36.47068143879407,-19.16488262189008,-2.497345461558694,-2.510511507947157,-2.5039284847529255,0.39450719472578016
427,gn5_h,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/009_gn5_h_enabled_ku100/009_gn5_h_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9697413743413953,0.9930611207238929,0.9814012475326441,0.2050106692239228,0.24032131361656434,0.22266599142024357,-9.03943236688299,-54.53342722805502,-19.08602157699049,-2.2268192741516706,-2.5994469517895293,-2.4131331129706,0.4274796477527104
428,gn5_h,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9991971958004106,0.9801634177302806,0.9896803067653456,0.25692958299005325,0.2808081698506373,0.2688688764203453,-6.73512093464923,-8.97992763718769,-8.785349732463846,0.6011320406308371,-1.704859697165197,-0.55186382826718,0.5413420405151992
429,gn5_h,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9998344540457471,0.9986146775669063,0.9992245658063267,0.2565255603722355,0.2449020587362235,0.2507138095542295,-7.349174416963562,-7.93335818620124,-7.935487849532755,0.17532421552988717,-1.3491047122806343,-0.5868902483753736,0.5455622181871045
430,gn5_h,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9710755761957992,0.9898877927385901,0.9804816844671946,0.2254329372932672,0.25335051430941913,0.23939172580134316,-9.902181542641385,-9.606275873143776,-9.703914275474935,-0.8875988218893206,-1.564915029188966,-1.2262569255391433,0.5289027277923058
431,gn5_h,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/008_gn5_h_bypass_ku100/008_gn5_h_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9789190660190041,0.9938363738332588,0.9863777199261314,0.23926013004649704,0.24017903747822714,0.23971958376236208,-6.087418086351482,-4.7337664420840175,-5.076513659636648,-0.09391590321828706,-0.11931533854242464,-0.10661562088035585,0.5840827752011902
432,gn3_l,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7019293215197399,0.7334976237291017,0.7177134726244208,0.13791805887010383,0.1319165676810336,0.13491731327556872,-13.595228173357558,-14.91873778091816,-14.308690758628764,-1.8181262828204072,-2.336885452495935,-2.077505867658171,0.3562314074203334
433,gn3_l,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7411127663792684,0.7511880378078296,0.746150402093549,0.14461166907483108,0.14870992136867586,0.14666079522175346,-13.116940847386145,-14.086303711134338,-13.675337527597826,-1.6205309190375636,-2.3579388278859543,-1.989234873461759,0.36960605671175273
434,gn3_l,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998858896212545,0.9997765635877474,0.9998312266045009,0.21765768705065602,0.18649974228476174,0.20207871466770888,-7.313901189140544,-9.446572989973227,-8.701646371556498,-0.09408858936608774,-1.9533007538515637,-1.0236946716088258,0.516534836291872
435,gn3_l,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9998434418439619,0.9995955297259792,0.9997194857849705,0.19973027020431922,0.18725357185363187,0.19349192102897556,-7.1912882200025905,-12.907790739006778,-10.64895553925779,0.10268127261036347,-2.66520661952415,-1.2812626734568933,0.5162086457391002
436,gn3_l,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8843958952597083,0.8793608256526437,0.881878360456176,0.18211865584830958,0.17217743870316085,0.17714804727573522,-9.02533477286974,-10.272060371859306,-9.8043788681052,-0.7136690137212188,-1.953904611016937,-1.333786812369078,0.47985185835761646
437,gn3_l,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9440670385165815,0.9334599175453733,0.9387634780309774,0.1779338277120162,0.17014946414291046,0.17404164592746335,-5.120884939318935,-8.292626393594249,-7.0218581741124595,0.44653051802659577,-1.5807480320091862,-0.5671087569912953,0.5266998591254968
438,gn3_l,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8615625047453913,0.9656909605867466,0.913626732666069,0.13720095159360327,0.17568654735068978,0.1564437494721465,-10.810120155452836,-35.405632836434144,-20.076612183721046,-1.4747678198799319,-2.996343330680642,-2.235555575280287,0.4046270565517167
439,gn3_l,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.8516751380195448,0.9834405953753109,0.9175578666974278,0.14222950874742923,0.22731569294702825,0.18477260084722874,-10.497797819663408,-39.313571432716586,-20.260321493981973,-1.382086901506203,-3.0402453822274085,-2.211166141866806,0.4146992186566631
440,gn3_l,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9996461893899123,0.9937421696043358,0.996694179497124,0.3116204409674701,0.3238635062300255,0.3177419735987478,-4.747473589415398,-8.59146226157733,-8.420308936678625,1.2544922240672958,-1.9038509797982366,-0.3246793778654704,0.6030935570872528
441,gn3_l,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9997202200691886,0.9945279409082636,0.997124080488726,0.298441086263538,0.3009639827357202,0.29970253449962914,-5.185068694924633,-6.543088369469304,-6.637667794616067,1.0828752636009078,-1.2579443695276336,-0.08753455296336288,0.6016940986605555
442,gn3_l,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9450850514479607,0.9855348281839433,0.965309939815952,0.24733593385606642,0.2842005811986509,0.26576825752735866,-7.421764103862079,-10.81851410361091,-10.238881866667928,0.38181228786269866,-2.1736960818461846,-0.895941896991743,0.5294430839613171
443,gn3_l,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9773464107421025,0.9952168372914624,0.9862816240167824,0.25121357717906134,0.27006267223680747,0.2606381247079344,-3.777250337163185,-3.0128812090572503,-3.4612907310274483,1.405522707399209,0.16497694013220437,0.7852498237657066,0.6199376766316163
444,gn3_l,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9275647161941308,0.8177694886644566,0.8726671024292938,0.1568601956006295,0.13488169467716518,0.14587094513889734,-12.93120811534326,-15.495103364606068,-14.293375289707814,-1.6565553617293272,-2.457625032577994,-2.0570901971536606,0.3827930053667713
445,gn3_l,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/007_gn3_l_enabled_ku100/007_gn3_l_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.8576342995149167,0.9161648158641917,0.8868995576895542,0.1669458405661133,0.16457435640426235,0.16576009848518783,-12.53574929586045,-14.652805433780268,-13.649238789876485,-1.6866801406516994,-2.301822235264164,-1.9942511879579317,0.3717211556683803
446,gn3_l,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9999332200304296,0.9998463217778158,0.9998897709041228,0.2288422541250683,0.1957489242353018,0.21229558918018504,-6.670749902558354,-9.831315869248948,-8.722425784910707,0.18745451160791463,-2.116370408531812,-0.9644579484619485,0.574785004588718
447,gn3_l,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9998322160138716,0.9994699366638938,0.9996510763388827,0.20779451540944555,0.19356435584521445,0.20067943562732998,-6.206294666180609,-12.48520434123579,-10.00404777813253,0.4000404532236662,-2.6244310127308657,-1.1121952797535997,0.5137697965444384
448,gn3_l,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/006_gn3_l_bypass_ku100/006_gn3_l_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.9558005037297028,0.8946360548287379,0.9252182792792203,0.20536449516861285,0.18104836852964218,0.1932064318491275,-8.466847929564006,-8.741134815612792,-8.713056472887502,-0.5167013242555083,-1.6919626899814102,-1.1043320071184592,0.46661032759608995
