,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
55,si3_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.8837981119438103,0.9533865541729983,0.9185923330584043,0.14726128811623693,0.22408475095894942,0.1856730195375932,-9.491653572300484,-7.142009683102097,-8.065916943040987,-2.100498672937451,-0.3924767878173963,-1.2464877303774238,0.5898612765847657
56,si3_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9963812006639403,0.9983033788662691,0.9973422897651048,0.40457225654734724,0.4149165705470874,0.40974441354721736,0.5774863951783348,-3.0443456720903344,-2.340975280097632,3.2985040320795522,0.2778791450926611,1.7881915885861066,0.7786514067467241
57,si3_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9981649811643034,0.9983049004821594,0.9982349408232314,0.38904633312756787,0.3636056434907704,0.37632598830916913,-0.7020666016702126,-3.657197408238069,-2.978030151099051,2.5215335182301395,0.09867094652933596,1.3101022323797378,0.7352000720894921
58,si3_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9913319436667121,0.9971827950254457,0.9942573693460789,0.28500257984277405,0.37351628214442234,0.3292594309935982,-2.1555244411755856,-4.005254778495263,-3.5180511113945983,1.6028323885119364,0.06447971136124667,0.8336560499365916,0.72503554644563
59,si3_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.9910477478661989,0.9956214215456328,0.9933345847059158,0.25968524733538395,0.3285878750648223,0.2941365612001031,-8.503454462194256,-8.2144558366353,-8.314338746344287,-0.7934339983032602,-1.2142495554514214,-1.0038417768773409,0.6148858422714293
60,si3_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6200464770968522,0.7764951427222708,0.6982708099095616,0.15369696817692133,0.17499592695367733,0.16434644756529931,-10.220679062129408,-8.48212750942691,-9.39497034605875,-1.9648483878003415,-0.699534170042905,-1.3321912789216233,0.4266164637692466
61,si3_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6305365391145653,0.7834063328349513,0.7069714359747583,0.1550220028146227,0.17500537549315065,0.16501368915388667,-10.325680260896968,-8.420393757338555,-9.410664184076115,-1.980305908278507,-0.6889526543937585,-1.3346292813361327,0.4242584875972374
62,si3_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.9466438868357094,0.9526186115046823,0.9496312491701959,0.2624675992417945,0.26385763629990894,0.2631626177708517,-3.0333025719804683,-3.0739970635808618,-3.0852601277863023,1.027087545761648,0.43486697872708924,0.7309772622443687,0.5998427215314354
63,si3_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8944323437843452,0.9238987759610857,0.9091655598727155,0.17918974799458004,0.18420160368698588,0.18169567584078294,-4.9250240462140455,-4.94990267270901,-4.9799951358280525,0.3313319207892728,-0.39832185188956976,-0.03349496555014847,0.5416771851602772
64,si3_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.8001757746434075,0.856017081420374,0.8280964280318908,0.19504264386489711,0.22540950675599816,0.21022607531044762,-5.413424118028826,-4.392161812046812,-4.8756419623840666,-0.3534797404804928,0.24936078924221494,-0.05205947561913893,0.5846507531413889
65,si3_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.7580216616791807,0.816900691045105,0.7874611763621429,0.1782637685095317,0.19576673781602488,0.18701525316277828,-13.05652382879009,-13.115679233038371,-13.093647085585179,-2.12065062470753,-1.8028639827945256,-1.9617573037510279,0.441210778269735
66,si3_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8130097798740678,0.9521294059876548,0.8825695929308612,0.17539984838931144,0.21951375748304489,0.19745680293617818,-11.65693504554104,-13.866552216533194,-13.215893156032969,-3.2268221069684015,-1.393161716678807,-2.3099919118236043,0.47519869561746564
67,si3_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/029_si3_m_enabled_ku100/029_si3_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.8308923398017236,0.964832462430933,0.8978624011163283,0.17792569712520323,0.219051758390907,0.1984887277580551,-11.661243919331115,-13.48564820751281,-12.997316453170347,-3.2366277888967687,-1.3426582717999738,-2.2896430303483712,0.475808395042674
68,si3_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9964183605448295,0.9963274012538441,0.9963728808993368,0.3709486043674879,0.3580702905760069,0.3645094474717474,-0.47569554132350467,-3.6499023469211958,-3.0492388008771902,2.6624959227359417,0.16839675014549133,1.4154463364407166,0.7241621708312922
69,si3_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9968724975089717,0.9962900762996735,0.9965812869043226,0.32955890665147297,0.30720578546554267,0.3183823460585078,-3.3051615990001637,-5.257751205431035,-4.792615667144172,0.98789672185494,-0.32435629260254384,0.3317702146261981,0.6618500812597619
70,si3_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9762908362678587,0.9926354388819709,0.9844631375749149,0.2626354690543725,0.32144103013125497,0.29203824959281377,-4.368947834299651,-5.0131689743358425,-4.838862556820192,0.16471265341296767,-0.09323931204497993,0.035736670683993874,0.6701304740570628
71,si3_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/028_si3_m_bypassed_ku100/028_si3_m_bypassed_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.9799451522442263,0.9908893031715776,0.985417227707902,0.24546268604007712,0.2900643486233472,0.26776351733171216,-8.623928476096905,-9.715012207766723,-9.399222823369765,-1.5429264011011143,-1.247816112401316,-1.3953712567512153,0.5225388396052602
72,si3_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6774454497816007,0.7530194731623979,0.7152324614719994,0.15027373179985806,0.16480689345511437,0.15754031262748622,-6.794112821389211,-6.9922568626291834,-6.913292351317716,-0.9630640507972259,-0.47032343864198883,-0.7166937447196073,0.4473970502015189
73,si3_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6767145293664688,0.7615274120286496,0.7191209706975592,0.1517847790285785,0.1653417778039783,0.1585632784162784,-6.700005667445792,-6.929800174957617,-6.835655236277194,-0.9414619760099101,-0.44664907700349116,-0.6940555265067007,0.44659282007785706
74,si3_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9767505231560546,0.9829768930379079,0.9798637080969812,0.30614199720899965,0.3063560295117426,0.30624901336037114,-2.6267733435256653,-2.0465027919266836,-2.32094873517199,1.1039785502769321,1.0123620662271609,1.0581703082520466,0.6187674161564068
75,si3_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.9394660110742251,0.9704142732650402,0.9549401421696326,0.21259666951776973,0.23374261330322574,0.22316964141049772,-3.255914841422542,-3.1078787904317355,-3.203737343710054,0.9324842002145175,0.3998777420422125,0.666180971128365,0.5477507433858145
76,si3_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.8036455199328312,0.8774023021744983,0.8405239110536648,0.2184016149603181,0.23836578910982978,0.22838370203507394,-3.23073881761524,-3.5228098387812596,-3.390253094675128,0.7194905103711225,0.4233107941459555,0.5714006522585391,0.58521134438326
77,si3_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.7913385344631607,0.8606401113809307,0.8259893229220456,0.18756689951560945,0.21570412661962582,0.20163551306761762,-9.792440458204114,-13.519089493725378,-11.59387392046664,-1.4306887296337025,-1.9886576376494458,-1.7096731836415742,0.5118774004563528
78,si3_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7539277167351451,0.9235563475943905,0.8387420321647678,0.1304557593318553,0.21403742958540828,0.17224659445863177,-9.617396127697411,-11.705796756620003,-10.937294595212245,-2.225215838142927,-1.3052155546973199,-1.7652156964201233,0.546425623457378
79,si3_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/027_si3_p_enabled_ku100/027_si3_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7257345242575486,0.9213123192041577,0.8235234217308531,0.12836828045391602,0.21270729159483054,0.17053778602437328,-9.666252701604725,-12.110073345016925,-11.185206721881203,-2.254370433869522,-1.355454576130929,-1.8049125050002255,0.5440094683195958
80,si3_p,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/026_si3_p_bypass_ku100/026_si3_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.9911253149643773,0.998317301645013,0.9947213083046951,0.33343337954703256,0.39951977240808684,0.36647657597755967,-1.489495417459398,-4.5048321288655275,-3.847213161448513,2.1796521891976948,-0.29255421451198,0.9435489873428574,0.7146149192842839
