,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
154,ph4_m,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6336696825173229,0.8579734338247843,0.8579734338247843,0.14426785517496063,0.23823064003913785,0.23823064003913785,-6.138808325823867,-9.939091745113581,-6.138808325823867,0.3229062624677167,-1.8136885469812642,0.3229062624677167,0.5648713090736581
155,ph4_m,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6114229056193992,0.8474929141013312,0.8474929141013312,0.14061900798731694,0.2218508763301717,0.2218508763301717,-3.1077920934378334,-2.9411233504477226,-2.9411233504477226,1.3091196958540066,0.4420034813745524,1.3091196958540066,0.7031158498422273
156,ph4_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.2911965676860156,0.48915858962526526,0.48915858962526526,0.1283489533360079,0.13191586192570484,0.13191586192570484,-11.931459871995603,-15.050900647858418,-11.931459871995603,-1.8080354659898836,-2.160957116734573,-1.8080354659898836,0.3802195959615692
157,ph4_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.07013950233601479,0.2709918274143301,0.2709918274143301,0.05845534753218678,0.0654710506200785,0.0654710506200785,-13.713995884337905,-16.503461421781793,-13.713995884337905,-2.0183224338915986,-2.325779261715833,-2.0183224338915986,0.30733680869154106
158,ph4_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6927162446312225,0.7353848339420861,0.7353848339420861,0.17448222193893656,0.17949515173114308,0.17949515173114308,-6.439312053156533,-8.57018236056593,-6.439312053156533,0.03946499709288864,-1.6658543607617955,0.03946499709288864,0.566511919605667
159,ph4_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6486268636900013,0.7099632180114238,0.7099632180114238,0.1238315252889343,0.12706491180941587,0.12706491180941587,-7.425866241516666,-9.220347859028154,-7.425866241516666,-0.15031173171097004,-1.884294172101415,-0.15031173171097004,0.5283713278731862
160,ph4_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6281215136351352,0.7218481813833866,0.7218481813833866,0.16979160802537957,0.18095460157646787,0.18095460157646787,-8.08128842359647,-10.825987816622629,-8.08128842359647,-0.5985158459393729,-1.9694001413367945,-0.5985158459393729,0.49467744555809917
161,ph4_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.5318444655111079,0.639661330849323,0.639661330849323,0.1461124862557913,0.14855986725446602,0.14855986725446602,-3.4946058556095942,-4.106900697075059,-3.4946058556095942,0.8749190001216212,-0.06843916364278226,0.8749190001216212,0.6199308395781188
162,ph4_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.2528592992053713,0.8954606412018782,0.8954606412018782,0.1115054304634599,0.17494192438309294,0.17494192438309294,-11.23029667052652,-15.331055998840146,-11.23029667052652,-1.9833845575639937,-2.054793260285545,-1.9833845575639937,0.45524437181694943
163,ph4_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.050289227668795705,0.675946327526529,0.675946327526529,0.04865855106821285,0.09921761390773225,0.09921761390773225,-10.931612570338682,-29.602328147664014,-10.931612570338682,-1.5144224383865788,-2.915715776634627,-1.5144224383865788,0.40875366126965684
164,ph4_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7974783520801415,0.8681339932173491,0.8681339932173491,0.22109100323776545,0.22677545738869825,0.22677545738869825,-3.713623614284352,-7.924532722352044,-3.713623614284352,1.4317276517748112,-1.5283251496321493,1.4317276517748112,0.6345334707130825
165,ph4_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7614694249101883,0.8208539447060113,0.8208539447060113,0.18443765178249838,0.19088961976381338,0.19088961976381338,-5.044871791530962,-8.05025644259331,-5.044871791530962,0.927002317640486,-1.5270203345263142,0.927002317640486,0.6207618702025057
166,ph4_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6504792276126155,0.8295330002809622,0.8295330002809622,0.15317779591213612,0.2380010821960788,0.2380010821960788,-5.9556188163204204,-10.018187640953906,-5.9556188163204204,0.4183050691593801,-1.846821363952943,0.4183050691593801,0.5679982739624255
167,ph4_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.642728761558659,0.8327019098799192,0.8327019098799192,0.1480531354502977,0.2150720520903145,0.2150720520903145,-2.8404471744240767,-2.826562344583495,-2.826562344583495,1.490037981148595,0.45761280477342237,1.490037981148595,0.702100323776033
168,ph4_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.2192344783728193,0.3787170532235053,0.3787170532235053,0.11792887238220774,0.13122060746609232,0.13122060746609232,-14.963973273282729,-19.456321412222525,-14.963973273282729,-2.3796176913178373,-2.33895290126462,-2.33895290126462,0.3640167627801489
169,ph4_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.03660876911184042,0.34399239698382655,0.34399239698382655,0.0536479650238095,0.06985635541156622,0.06985635541156622,-15.233250850219058,-43.01921144490837,-15.233250850219058,-2.4674355399466728,-2.798095561357437,-2.4674355399466728,0.3636148253611147
170,ph4_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.6282668884791369,0.6384570877461617,0.6384570877461617,0.1364270580200872,0.14734388140644558,0.14734388140644558,-8.434354097042117,-10.191167119062403,-8.434354097042117,-0.5565039378061856,-1.9375840002740838,-0.5565039378061856,0.518293848992746
171,ph4_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.518535217348791,0.5453201971886401,0.5453201971886401,0.08732899428861828,0.09599185905439865,0.09599185905439865,-9.470482056244485,-11.4993737111763,-9.470482056244485,-0.8721328694453933,-2.1008382584470766,-0.8721328694453933,0.47668728224637225
172,ph4_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.45731919351289885,0.6167723938899651,0.6167723938899651,0.13081968291471638,0.15235489162054974,0.15235489162054974,-11.01625145396685,-13.565330528603255,-11.01625145396685,-1.4443856329671623,-2.173744230107574,-1.4443856329671623,0.4556377321613948
173,ph4_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.36767111317441287,0.6133562909341396,0.6133562909341396,0.1215554021626855,0.14195636383430763,0.14195636383430763,-8.083803213063455,-6.651033748125723,-6.651033748125723,-0.9897187631339941,-0.6628551905864828,-0.6628551905864828,0.5097317377682895
174,ph4_m,meeting,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.3674673413929351,0.8237072963396566,0.8237072963396566,0.12680138377911052,0.17407959239777432,0.17407959239777432,-12.24859784945927,-14.158016629798745,-12.24859784945927,-2.9298936489313894,-1.6210106539019222,-1.6210106539019222,0.4762928324162551
175,ph4_m,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.15243970236061158,0.7145768905475879,0.7145768905475879,0.06556863363090851,0.10528437401514706,0.10528437401514706,-11.046528098958788,-26.457047201726596,-11.046528098958788,-2.638153862359979,-2.383316231950757,-2.383316231950757,0.4063797393150185
176,ph4_m,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7718872516267274,0.8290886774338168,0.8290886774338168,0.18193538389899858,0.18344693287856836,0.18344693287856836,-3.939112604168191,-8.183258522812618,-3.939112604168191,1.2296423094357585,-1.4069937303902367,1.2296423094357585,0.580059464469686
177,ph4_m,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7000657770057416,0.8395324466882857,0.8395324466882857,0.14998255360291468,0.16727000413945392,0.16727000413945392,-6.425713928940944,-8.89355681487299,-6.425713928940944,0.29284832742488087,-1.5293692802630843,0.29284832742488087,0.5604611834485121
178,ph4_m,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5956209555110413,0.8707369754500601,0.8707369754500601,0.1420286355495507,0.2101701575004506,0.2101701575004506,-7.039563539142367,-9.354208015341008,-7.039563539142367,-0.32926560985256453,-1.4702989481440942,-0.32926560985256453,0.539179755008775
179,ph4_m,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.5549405234262983,0.8195595162227632,0.8195595162227632,0.1380831537796152,0.19185763683562107,0.19185763683562107,-5.3577289965995165,-3.949329187616434,-3.949329187616434,-0.047055024944708826,0.2620474482464655,0.2620474482464655,0.641811858567025
180,ph4_p,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.2733017063636679,0.4575574513377361,0.4575574513377361,0.11825704731284475,0.129262768496422,0.129262768496422,-11.748156781043175,-15.301144061988248,-11.748156781043175,-1.8565239394567923,-2.1163027741997302,-1.8565239394567923,0.3731888395808179
181,ph4_p,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/021_ph4_p_enabled_ku100/021_ph4_p_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.029526351696056122,0.20509807091608662,0.20509807091608662,0.05586485802194017,0.07027324777984396,0.07027324777984396,-16.00430617521257,-19.430130067579377,-16.00430617521257,-2.271548564737768,-2.5224940590613665,-2.271548564737768,0.3110724893454855
182,ph4_p,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.6699755759222152,0.7087672804393199,0.7087672804393199,0.17425716673462363,0.17627113786166684,0.17627113786166684,-6.3934836663154035,-8.909611283591364,-6.3934836663154035,0.09999766138031059,-1.7825365418838548,0.09999766138031059,0.5533036700134663
183,ph4_p,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5993209114165065,0.6356386650205249,0.6356386650205249,0.10937931569937626,0.11902986645798783,0.11902986645798783,-7.078295982234676,-9.804633120747853,-7.078295982234676,-0.09801673294893522,-1.9711830149720004,-0.09801673294893522,0.5312737684864111
184,ph4_p,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5868186475294054,0.6485556749607224,0.6485556749607224,0.14579753731295425,0.1602749836450429,0.1602749836450429,-7.65201785422034,-10.817348499192923,-7.65201785422034,-0.5528348430434252,-1.9150041811085396,-0.5528348430434252,0.503608399265865
185,ph4_p,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.4563322990655951,0.5902815633343221,0.5902815633343221,0.12842412787264312,0.14001017239421418,0.14001017239421418,-3.638467315371697,-4.528963323945419,-3.638467315371697,0.7546567402342277,-0.17987595423242175,0.7546567402342277,0.6136406849573365
186,ph4_p,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/020_ph4_p_bypass_ku100/020_ph4_p_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.1705806258913421,0.8435422801875675,0.8435422801875675,0.11067569829692726,0.18576372571247324,0.18576372571247324,-11.188250530991606,-14.034361249557932,-11.188250530991606,-2.1183959276314686,-1.8407474014951544,-1.8407474014951544,0.46249142366508617
187,ph4_p,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/021_ph4_p_enabled_ku100/021_ph4_p_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.05192451433677624,0.6991188623212198,0.6991188623212198,0.057852546812246254,0.11481562820724442,0.11481562820724442,-11.31401282333934,-27.93905576502944,-11.31401282333934,-1.8102638677989489,-2.7736348867200262,-1.8102638677989489,0.4030057543200762
