,ha_model,scene,degree ,processing,meas_path,target_path,haspi_L,haspi_R,haspi,hasqi_L,hasqi_R,hasqi,sisdr_L,sisdr_R,sisdr,snrloss_L,snrloss_R,snrloss,mbstoi
139,ph4_s,meeting,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/025_ph4_s_enabled_ku100/025_ph4_s_enabled_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.531437967750885,0.9011993141585586,0.7163186409547218,0.11802723383388014,0.15382875276350008,0.1359279932986901,-10.952469405657732,-25.620599575649305,-17.96289507854229,-2.710172252921648,-2.3193711142727684,-2.5147716835972083,0.40816383876932727
140,ph4_s,meeting,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6533691408061951,0.7944030411041753,0.7238860909551852,0.1031272162046478,0.13913337051816346,0.12113029336140563,-3.3847784893748267,-7.469853964807577,-6.671263260294077,1.3977004266580495,-1.1997922659049212,0.09895408037656417,0.5915359806695917
141,ph4_s,meeting,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.6719472049866536,0.8185065359101306,0.7452268704483921,0.10870220236686191,0.13847385079570038,0.12358802658128115,-6.021969928245952,-8.525728765358622,-7.97761161804153,0.23532669752121857,-1.3780343010396878,-0.5713538017592347,0.5656439609519973
142,ph4_s,meeting,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7658490077804513,0.8582297542116275,0.8120393809960393,0.14181575383230316,0.18654450086008453,0.16418012734619386,-6.395554564038466,-8.756029592189357,-8.152868707079717,-0.19323489234439997,-1.318550495077625,-0.7558926937110125,0.5520394093063604
143,ph4_s,meeting,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/024_ph4_s_bypass_ku100/024_ph4_s_bypass_ku100_plus_meeting_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/meeting_bin_deg30_snr5_ane_48000hz.wav,0.7699986220848918,0.865101181251049,0.8175499016679704,0.14313272384343717,0.18222445143807467,0.16267858764075593,-5.725753879847697,-3.6801300011834552,-4.218643122025794,-0.3194128520537515,0.4284097854278645,0.05449846668705652,0.6487924287023222
144,ph4_m,party,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.3017324159150967,0.5979600778773988,0.44984624689624775,0.12506754114830268,0.12676979367855615,0.1259186674134294,-12.400019175822823,-15.268874195379485,-13.788112921157275,-1.9391636835487356,-2.127015267657251,-2.0330894756029934,0.37806505245690286
145,ph4_m,party,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.26448211922430653,0.5425154090328655,0.40349876412858604,0.08042089281824619,0.0932542520236378,0.08683757242094199,-13.569813979675354,-15.83662592016882,-14.706238521195125,-1.9937164679798136,-2.272886077546197,-2.1333012727630054,0.30215539452100637
146,ph4_m,party,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5805402079796674,0.6517285010721738,0.6161343545259206,0.11664286418016594,0.13928944823676565,0.1279661562084658,-6.378232214282685,-8.741490628066646,-7.831466013154519,0.05331738797567219,-1.7015936811225836,-0.8241381465734557,0.5699191291162407
147,ph4_m,party,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5610112338948879,0.5459303593311724,0.5534707966130301,0.09003006451112466,0.10528123353438314,0.0976556490227539,-7.349844803702753,-9.491050632458336,-8.680569030277766,-0.20851583559419223,-1.8777700611598191,-1.0431429483770056,0.5277253804698377
148,ph4_m,party,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.637959363849017,0.6899767132097391,0.663968038529378,0.15109068089229602,0.15860093170985848,0.15484580630107725,-8.115993119654837,-10.679204252047313,-9.54371753312932,-0.6545640689047945,-1.9043980280630781,-1.2794810484839363,0.5086164079901355
149,ph4_m,party,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/party_bin_deg0_snr5_ane_48000hz.wav,0.5738186116614603,0.6506666473574306,0.6122426295094454,0.13569756629782886,0.1425174217153681,0.1391074940065985,-3.7420359703714334,-4.057839227381554,-3.9426520619864647,0.6927280424723435,0.02288009369941524,0.3578040680858794,0.6183071466265161
150,ph4_m,party,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.2632954633335674,0.9208213017768337,0.5920583825552006,0.1160827866970571,0.18692095552249788,0.15150187110977748,-11.727126461663516,-15.244457773653195,-13.86855530644574,-2.170354551679669,-1.989758865808512,-2.0800567087440904,0.4577399943665389
151,ph4_m,party,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.4034035872484831,0.9123031871649447,0.6578533872067139,0.0871897778309725,0.14530677957500365,0.11624827870298807,-11.844334031273355,-27.578385340415437,-19.17134329597125,-1.830350436670301,-2.797676051776428,-2.3140132442233643,0.40147612279628275
152,ph4_m,party,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.6755271529988089,0.8176823060724349,0.746604729535622,0.1233880776345725,0.16011515158627046,0.1417516146104215,-3.5528415635038,-7.876837864064972,-7.044713789580235,1.483327751773289,-1.5118399077622562,-0.014256077994483585,0.6335501691072072
153,ph4_m,party,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.665816630832763,0.7651545161651901,0.7154855734989766,0.12620279553350766,0.15092666990892273,0.1385647327212152,-5.050888517605906,-7.966436986226465,-7.404355717166565,0.8830607424094201,-1.4830089285187966,-0.29997409305468825,0.6163364148431975
154,ph4_m,party,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7118153275630184,0.9087079916363754,0.8102616595996969,0.15080043069960605,0.21723966752742102,0.18402004911351355,-6.138808325823867,-9.939091745113581,-8.941805542319761,0.3229062624677167,-1.8136885469812642,-0.7453911422567738,0.5648713090736581
155,ph4_m,party,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_party_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/party_bin_deg30_snr5_ane_48000hz.wav,0.7116236501859337,0.9159733683157176,0.8137985092508256,0.14780562422944118,0.21054101445420442,0.1791733193418228,-3.1077920934378334,-2.9411233504477226,-3.066558545629208,1.3091196958540066,0.4420034813745524,0.8755615886142795,0.7031158498422273
156,ph4_m,restaurant,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.41078696358191413,0.6469193244297893,0.5288531440058517,0.13699059376882014,0.13130221758327923,0.13414640567604968,-11.931459871995603,-15.050900647858418,-13.451814750563296,-1.8080354659898836,-2.160957116734573,-1.9844962913622282,0.3802195959615692
157,ph4_m,restaurant,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.3410044153108187,0.5648163324491026,0.45291037387996064,0.08662365596164084,0.08787574142499197,0.0872496986933164,-13.713995884337905,-16.503461421781793,-15.090499214947272,-2.0183224338915986,-2.325779261715833,-2.1720508478037157,0.30733680869154106
158,ph4_m,restaurant,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6199268265840099,0.6702542857081015,0.6450905561460557,0.11804035442803222,0.14026415834512773,0.12915225638657998,-6.439312053156533,-8.57018236056593,-7.765423267144918,0.03946499709288864,-1.6658543607617955,-0.8131946818344534,0.566511919605667
159,ph4_m,restaurant,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.619499344050935,0.6361957396656311,0.6278475418582831,0.0949078193621883,0.1068177461292869,0.1008627827457376,-7.425866241516666,-9.220347859028154,-8.604343363537089,-0.15031173171097004,-1.884294172101415,-1.0173029519061925,0.5283713278731862
160,ph4_m,restaurant,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.7375341192145941,0.7874805185977171,0.7625073189061555,0.17434495301795336,0.17713908222834024,0.17574201762314678,-8.08128842359647,-10.825987816622629,-9.625404535257982,-0.5985158459393729,-1.9694001413367945,-1.2839579936380838,0.49467744555809917
161,ph4_m,restaurant,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/restaurant_bin_deg0_snr5_ane_48000hz.wav,0.6571585636653244,0.7020098941115299,0.6795842288884272,0.15409699637458352,0.1502310517213801,0.1521640240479818,-3.4946058556095942,-4.106900697075059,-3.8819676740040148,0.8749190001216212,-0.06843916364278226,0.40323991823941946,0.6199308395781188
162,ph4_m,restaurant,30,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.41581077965116603,0.9341865723660787,0.6749986760086224,0.12527667680869786,0.18119864341549957,0.15323766011209872,-11.23029667052652,-15.331055998840146,-13.72493400566327,-1.9833845575639937,-2.054793260285545,-2.019088908924769,0.45524437181694943
163,ph4_m,restaurant,30,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.5129257717261164,0.8746605444242723,0.6937931580751944,0.09037275095991706,0.14024554075977172,0.11530914585984439,-10.931612570338682,-29.602328147664014,-19.219885684973452,-1.5144224383865788,-2.915715776634627,-2.215069107510603,0.40875366126965684
164,ph4_m,restaurant,30,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6667588070066457,0.7815706870858725,0.7241647470462591,0.12095569373224489,0.1563972538813495,0.1386764738067972,-3.713623614284352,-7.924532722352044,-7.132860980855873,1.4317276517748112,-1.5283251496321493,-0.04829874892866903,0.6345334707130825
165,ph4_m,restaurant,30,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.6847209174632087,0.7931599720029087,0.7389404447330588,0.1267885216135001,0.14615393711078184,0.13647122936214096,-5.044871791530962,-8.05025644259331,-7.502003760356883,0.927002317640486,-1.5270203345263142,-0.3000090084429141,0.6207618702025057
166,ph4_m,restaurant,30,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.7489413087700917,0.9123938927910336,0.8306676007805627,0.16410565904328997,0.2148644695457129,0.18948506429450143,-5.9556188163204204,-10.018187640953906,-8.96722940731789,0.4183050691593801,-1.846821363952943,-0.7142581473967814,0.5679982739624255
167,ph4_m,restaurant,30,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_restaurant_30deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-30deg/restaurant_bin_deg30_snr5_ane_48000hz.wav,0.777689975979202,0.9050170937147585,0.8413535348469803,0.16183185156698857,0.205756898984823,0.18379437527590578,-2.8404471744240767,-2.826562344583495,-2.9329486958477,1.490037981148595,0.45761280477342237,0.9738253929610088,0.702100323776033
168,ph4_m,meeting,0,bypass,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.31131921279052743,0.5728575181509752,0.4420883654707513,0.12279787719122215,0.12838446505624082,0.12559117112373147,-14.963973273282729,-19.456321412222525,-17.022737571448417,-2.3796176913178373,-2.33895290126462,-2.3592852962912287,0.3640167627801489
169,ph4_m,meeting,0,ha,/home/ubuntu/Data/ha_listening_situations/recordings/ku_recordings/023_ph4_m_enabled_ku100/023_ph4_m_enabled_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.22991449507371645,0.5964081241206868,0.4131613095972016,0.08306122206313438,0.09792961718543128,0.09049541962428283,-15.233250850219058,-43.01921144490837,-21.928942444863825,-2.4674355399466728,-2.798095561357437,-2.6327655506520546,0.3636148253611147
170,ph4_m,meeting,0,dnn_normal_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m1_alldata_normal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5541075086248965,0.5911884639933472,0.5726479863091218,0.09878011747150141,0.11408990555260196,0.10643501151205167,-8.434354097042117,-10.191167119062403,-9.522709320353723,-0.5565039378061856,-1.9375840002740838,-1.2470439690401347,0.518293848992746
171,ph4_m,meeting,0,dnn_normal_causal,/home/ubuntu/Data/ha_listening_situations/processed_m4_alldata_normal_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5526379920041611,0.5715844235605637,0.5621112077823625,0.07482531984031877,0.082145913406417,0.0784856166233679,-9.470482056244485,-11.4993737111763,-10.668559711184823,-0.8721328694453933,-2.1008382584470766,-1.4864855639462349,0.47668728224637225
172,ph4_m,meeting,0,dnn_mild_noncausal,/home/ubuntu/Data/ha_listening_situations/processed_m3_alldata_mild/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.5309849379199711,0.6602291508294614,0.5956070443747163,0.13117791923100303,0.146926217714014,0.1390520684725085,-11.01625145396685,-13.565330528603255,-12.373608091626739,-1.4443856329671623,-2.173744230107574,-1.8090649315373681,0.4556377321613948
173,ph4_m,meeting,0,dnn_mild_causal,/home/ubuntu/Data/ha_listening_situations/processed_m5_alldata_mild_causal/ku_processed/22_ph4_m_bypass_ku100/22_ph4_m_bypass_ku100_plus_meeting_0deg.wav,/home/ubuntu/Data/ha_listening_situations/SH_versions/normal/sharvard-target1-0deg/meeting_bin_deg0_snr5_ane_48000hz.wav,0.46931901575063034,0.689523517602689,0.5794212666766597,0.12788843090781019,0.1377503939807317,0.13281941244427092,-8.083803213063455,-6.651033748125723,-7.290323440830368,-0.9897187631339941,-0.6628551905864828,-0.8262869768602384,0.5097317377682895
